Tokopedia Ads	URL	Product Name	Product Sold	Price
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_nNosnfHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstdbm-7q3OBUsthosJpHsndH_Hfbm-srcHi6syFHmFiy3zwrfo5rM1i6sKRHZdNopn7oiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9BHqMHp_S2sH7NEypo68MHp_S2sH7NEyfBHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY23BzuH1Ok1M2qQ1u7_1zzHVB2HACqu7OR_VzSo1NJz9zvzcrO_M2SoVBE3_uvucPEZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2u_C3ZVzuujY3zsBcucWjyjtao9CqHMKFZ1Pdqc-ye3Ny3IKdyjzGrfUpgAxMzRPdyjrNHfgU8I-sHBgXgjxd8MzIH_xMzRPE3I2oo1NEesxMzjNc1snhzBzD1Mg_u_uVuRBjP3V9gcYje7-p3urhP7thHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B68juO_92VoJY11_-6qBj7_M20H7O2Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-61pep_M2oHjNJypVo8juE_S20oJONZsjibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-BosopgJWpPu2Su3rWrSzdrueNg_HN3MB3zMJFHf-qq9-VHABw97xgguxpuJVSZf2bz3OIgRo1POB2r9e7quu3ZcWNZmOO__VEoBPGQpr7gcW9qAjp_Iuu_M1NqAz_zRB56_xXrRBX8jV3qSPBZc2F61rhHMB5_3VdzBoO8SjNPaUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pyFbAjd6ZFp6_rF9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_jDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstposyN6mFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjRHmUDUsJaosJibmUhHAU7UiFio_rOUiFiH_na6Z-Pwe?t=desktop&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fgadget-factory%2Flampu-tidur-silikon-sensor-sentuh-kucing-night-light-silicone-lamp-cat%3Fsrc%3Dtopads&dv=desktop&src=search&page=65&ob=23&is_search=1&r_replacement=new&keywords=night+lamp	Lampu Tidur Silikon Sensor Sentuh Kucing Night Light Silicone Lamp Cat	5	169000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopef6AJa6AjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstNbm-7q3OBUsthosJpHsndH_Hfbm-srcHi6s1FHmFiy3zwrfo5rM1i6sKRHmdf6_yhoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6e7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-Hqj1h_92SHJNkz_Vo8MrF_M2VH1NAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12D_Bzu81NI_MOg1pCR_jzZq1h11Mhg8jV7_7z0HJO_HAzvzcDa_7ztqjNkqpuvzJO2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHVgv1sVpQM-WQcNxZVVSyjPcPcoAgczMZIxp_3OdPMep8AxizJgpysoj6cgIPI2qufedgjx6Hc-y8AxizJNM_920H7OU8AxuHVgUuVu3_Ogc6121qO-iZsUOrVtaqAC-zRxtyBxCQBx_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_uvepzd_S2V8jOkqpoouVBN_1zSH7B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_VHqj7p_Bz-8jO1z_-6zV1a_320q3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-BosopgJWpPu2Su3rWrSzdrueNg_HN3MB3zMJFHf-qq9-VHABw97xgguxpuJVSZf2bz3OIgRo1POB2r9e7quu3ZcWNZmOO__VEoBPGQpr7gcW9qAjp_Iuu_M1NqAz_zRB56_xXrRBX8jV3qSPBZc2F61rhHMB5_3VdzBoO8SjNPaUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pyFbAjd6ZFp6_rF9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_jDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstposyN6mFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjRHmUDUsJaosJibmUhHAU7UiFio_rOUiFiH_na6Z-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fotellolasercut%2Fspotify-night-lamp-lampu-tidur-led-akrilik-lampu-tidur-spotify%3Fsrc%3Dtopads&src=search&is_search=1&t=desktop&management_type=1&keywords=night+lamp&page=65&ob=23&dv=desktop	Spotify Night Lamp | Lampu Tidur LED Akrilik Lampu Tidur Spotify	19	150000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopyR6_rhH_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHmFiPcBWgZUEH_yhHpUF6AJpoiFiyRCsUstfHAnDUMVj9RosQR-BUstdosKX6A1O6_yDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BRZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBWu_V6uJjF3_-qqJh1e_C6z7B7_jP3qjOAHAzvuVVd_VzSoJY13_zvz77a_Oz0oJONZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgB-uo1x983zOyuPjQfzAeSogupVRZsJh6cgIPRBizpjpgjxdr7O98IgjHRKdy_o6QVtp8AxsHO-7gjxdr77h6I2vucoRgjxduV-ugJNZu_uu3ACD_O-crfNiQ3hXy1xzgf-IzSzsefzjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32gH7hkZ9xo8BVR_7zoH1Y1z9BoqMP2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2zP1YJz_Co8Bjh_BzoHjNk_9P681tNUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstig_yprfzbrRuqgOuSb9-78IV1631p6u22ujgxHAoi3MBaz_nN9OYU33uyrOzCg7WkZ7uWzfPpuIPgq9V7ocBuujx081KWP17h8sg9ZM4Rocz0ufKNH7hOu1NB63K717PNQpjdQSoNQS2CuM2Rg1xkrABIH_-2Q7Ox8Jg_P92N69ribm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDfHmFN6AjDHpjRHV7DUMNwyfVXgcBjy9zB9fVjraUEH_JNbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpyf6_KDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHNopnibmUhHsyhUiFiH_naomUDUs1RoZUDUsJFHsji997?r=https%3A%2F%2Fwww.tokopedia.com%2Ftheelikeid%2Fromantic-night-lamp-lamp-night-romantic%3Fsrc%3Dtopads&keywords=night+lamp&page=65&dv=desktop&management_type=1&t=desktop&src=search&ob=23&is_search=1	Romantic Night Lamp / Lamp Night Romantic	2	175000
None	https://www.tokopedia.com/kingever/led-lampu-night-light-lampu-tumblr-murah-otomatis-sensor-lamp-wall?whid=0	LED lampu Night Light lampu tumblr Murah Otomatis Sensor Lamp Wall	0	90000
None	https://www.tokopedia.com/bestbrandstore-1/automatic-sensor-6-led-night-light-wireless-detector-wall-lamp-light?whid=0	Automatic Sensor 6 Led Night Light Wireless Detector Wall Lamp Light	0	124200
None	https://www.tokopedia.com/bestbrandstore-1/night-lamp-electric-pest-control-fly-trap-bedroom-photocatalyst?whid=0	Night Lamp Electric Pest Control Fly Trap Bedroom Photocatalyst	0	213200
None	https://www.tokopedia.com/namire/stok-terbatas-penjualan-spesial3d-moon-lamp-usb-led-night-moonlight?whid=0	Stok Terbatas Penjualan spesial3D Moon Lamp USB LED Night Moonlight	0	653100
None	https://www.tokopedia.com/globalstore-2/mini-light-sensor-control-night-lamp-eu-plug-novelty-square-bedroom?whid=0	Mini Light Sensor Control Night Lamp EU Plug Novelty Square Bedroom	0	98700
None	https://www.tokopedia.com/sukseshop/3m-5m-led-wine-bottle-fairy-string-light-cork-starry-night-lamp-xmas?whid=0	3M 5M LED Wine Bottle Fairy String Light Cork Starry Night Lamp Xmas	0	65600
None	https://www.tokopedia.com/namire/cantik-truman-led-night-lamp-nightlight-usb-or-battery-neon?whid=0	Cantik ✧*truman✪LED Night Lamp Nightlight​ USB or Battery Neon	0	186000
None	https://www.tokopedia.com/globalstore-2/topfire-hat-3d-touch-night-light-led-heart-balloon-bear-lamp?whid=0	【Topfire】Hat 3D Touch Night Light LED Heart Balloon Bear Lamp	0	261800
None	https://www.tokopedia.com/brownstore-1/cantik-ga-led-color-changing-fiber-optic-night-light-lamp-home?whid=0	Cantik GA_LED Color Changing Fiber Optic Night Light Lamp Home	0	116800
None	https://www.tokopedia.com/jayadratas/noel-diamond-painting-led-night-lamp-special-shape-partial?whid=0	♥noel✧Diamond Painting LED Night Lamp Special Shape Partial	0	160200
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_Jao_nhos1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHZFiPcBWgZUEH_yhHpUF6AJpoiFiyRCsUstao_nDUMVj9RosQR-BUstdosyXoAep6A1DUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jh_1o-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMh6uVuN_jP6QuB_HIP6zV-2_VzZQVBEe9zvzcDF_uHFoJYJqp-vzcxk_M20o1YJ_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZBzZu3z61B1OuuKFujYZH9oXyMODQMVU13Piz7g7y7ojgcgU8IooQ9xfgAod6c-JzSoiHfedgjP78B29gAxMZJdFyBxd6c-J_Mgo8MDp_1xd6V1Fujx1uugvujyNZBz01M-GHsuF3s-tHJBI8cxi3JVX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H1O_oAo68BuE_32-H7Nk392ozJVd_Bo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HjNAoIP68MWd_OzVH1NEZ_zozVjaZ3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUM1fHRojZRoO3MPugaOaPIxhuABBHpBqqugcy_npyB22rj1F6uYwZVBB3Io1e3PbqjWVQ1PSrOzR33BhPAz2uugUqRBUb9uoH9tfu725opzjqOPt6_oHPuu6g_BtoVoI834N6cNp83NEeugkPfuUqSnNzpJaq3Yoy9xc1RuE8_BRUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnD6_KNbAHNopCPbm-X9foxQMz2gcV7guYxgIHi6sJh6ZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6se7HsrNbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_rFUiFiH_UfHZUDUsJFHseibmUOop1ibmUhHAUNUBOY?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fody-store%2Flampu-led-lemari-downlight-night-lamp-dimmable-touch-sensor-remote%3Fsrc%3Dtopads&is_search=1&keywords=night+lamp&dv=desktop&page=65&ob=23&r_replacement=new&management_type=1&src=search	Lampu LED Lemari Downlight Night Lamp Dimmable Touch Sensor + Remote	0	99900
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AUfHsjaHArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHiFiPcBWgZUEH_yhHpUF6AJpoiFiyRCsUstfHAnDUMVj9RosQR-BUstdosHX6_1Oop1DUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BRZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBWu_V6uJjF3_-qqJh1e_C6z7B7_jP3qjOAHAzvuVVd_VzSoJY13_zvz77a_Oz0oJONZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgB-uo1x983zOyuPjQfzAeSogupVRZsJh6cgIPRBizpjpgjxdr7O98IgjHRKdy_o6QVtp8AxsHO-7gjxdr77h6I2vucoRgjxduV-ugJNZu_uu3ACD_O-crfNiQ3hXy1xzgf-IzSzsefzjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_3208Jhku9P6ucoR_7zVo1N1_9x6ucW2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2oP1OEZ9PvzVjF_Ozs81O11_V6qMo2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUM1fHRojZRoO3MPugaOaPIxhuABBHpBqqugcy_npyB22rj1F6uYwZVBB3Io1e3PbqjWVQ1PSrOzR33BhPAz2uugUqRBUb9uoH9tfu725opzjqOPt6_oHPuu6g_BtoVoI834N6cNp83NEeugkPfuUqSnNzpJaq3Yoy9xc1RuE8_BRUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnD6_KNbAHNopCPbm-X9foxQMz2gcV7guYxgIHi6sJh6ZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHfosjdbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_rFUiFiH_UfHZUDUsJFHseibmUOop1ibmUhHAUNUBOY?management_type=2&keywords=night+lamp&page=65&dv=desktop&src=search&is_search=1&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fbeepbeeps%2Flampu-tidur-3d-printed-moon-night-light-lamp-12-cm%3Fsrc%3Dtopads	Lampu Tidur 3D Printed Moon Night Light Lamp 12 cm	1	79900
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AH7HseFoArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHaFiPcBWgZUEH_yhHpUF6AJpoiFiyRCsUstOo_nDUMVj9RosQR-BUstdosHX6_nRoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OuH1N1Z_CgHB2t_VzCHJNIZ9z6zOgk_1HFoJY119xHucr7_OzgoJYI__-vucD7_9B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3h6zBUFH1g1QV-M1B1OZVPNgIuxufz5gJomrOB9H9PGH_JdgjPR83-I6_oMZIxp_uPdPMep8AxxH7ND3sod6cHp1SzMZIxp__Jd8jY1yRPMZIx11Buj_B-uouuyHchv1jgpQM-WQcNxZVVSyjPcPcoAgcz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqBjh_c2oHJYJqp-68j77_Bzz81OE33BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6qjOO_92CHjO139x6uJVd_32s8jYJ_3BM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstig_yprfzbrRuqgOuSb9-78IV1631p6u22ujgxHAoi3MBaz_nN9OYU33uyrOzCg7WkZ7uWzfPpuIPgq9V7ocBuujx081KWP17h8sg9ZM4Rocz0ufKNH7hOu1NB63K717PNQpjdQSoNQS2CuM2Rg1xkrABIH_-2Q7Ox8Jg_P92N69ribm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDfHmFN6AjDHpjRHV7DUMNwyfVXgcBjy9zB9fVjraUEH_JNbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoA1dHpUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHNopnibmUhHsyhUiFiH_naomUDUs1RoZUDUsJFHsji997?ob=23&management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Fmulyasetore%2Flampu-tidur-3d-printed-moon-night-light-table-lamp-3dpsl-2-colors-8-cm%3Fsrc%3Dtopads&src=search&t=desktop&is_search=1&keywords=night+lamp&page=65&dv=desktop	Lampu Tidur 3D Printed Moon Night Light Table Lamp - 3DPSL - 2 colors, 8 Cm	2	95250
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_UdHpjNopeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthomFiPcBWgZUEH_yhHpUF6AJpoiFiyRCsUstao_nDUMVj9RosQR-BUstdo_jXo_nh6_1DUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jF_c2sHjO1qRP6zcHa_uz0P7NJyp-oq1BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGQJN1u9B6z7NW3uHFP7NJ1MBHuV-D392CPJYJqpCo1pn7_7z0HjYJqc26qMDO_7zoq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGuV-ugJNZu_uu3AC3_OUhrfNiQ3hXy1xzgf-IzSzsefzjgjxdr7OW8IgjHRKdyjzcrfUpgAxMzRzE3BPj6cgU_sCi3IKdyjz6gjOEqpooZIKdu_C3ZVzuujY3zsBGucWZyjtao9CqHMKFZ1Pdqc-ye3Ny17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_3j7oJO13_V6qBVR_7z081YJqRx-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBBd_c20HjOE19P6qjuN_92oHJOkypC-QsnYUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstig_yprfzbrRuqgOuSb9-78IV1631p6u22ujgxHAoi3MBaz_nN9OYU33uyrOzCg7WkZ7uWzfPpuIPgq9V7ocBuujx081KWP17h8sg9ZM4Rocz0ufKNH7hOu1NB63K717PNQpjdQSoNQS2CuM2Rg1xkrABIH_-2Q7Ox8Jg_P92N69ribm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDfHmFN6AjDHpjRHV7DUMNwyfVXgcBjy9zB9fVjraUEH_JNbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpyf6_KDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHNopnibmUhHsyhUiFiH_naomUDUs1RoZUDUsJFHsji997?t=desktop&page=65&ob=23&src=search&is_search=1&r_replacement=new&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fbshopid-25%2Flampu-hiasan-kamar-lampu-tidur-3d-printed-moon-night-light-lamp-12-cm%3Fsrc%3Dtopads&management_type=1&keywords=night+lamp	Lampu Hiasan Kamar Lampu Tidur 3D Printed Moon Night Light Lamp 12 cm	0	99000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AHRHAedHArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoZFiPcBWgZUEH_yhHpUF6AJpoiFiyRCsUst7HAnDUMVj9RosQR-BUstdosHXHseR6AyDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BRZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBWu_V6uJjF3_-qqJh1e_C6z7B7_jP3qjOAHAzvuVVd_VzSoJY13_zvz77a_Oz0oJONZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgB-uo1x983zOyuPjQfzAeSogupVRZsJh6cgIPRBizpjpgjxdr7O98IgjHRKdy_o6QVtp8AxsHO-7gjxdr77h6I2vucoRgjxduV-ugJNZu_uu3ACD_O-crfNiQ3hXy1xzgf-IzSzsefzjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32uoJhkqpC6uVuE_uzz81YJ__zouVV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2oP1O1e_VouJJO_M2zoJY1Z_CouVB2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUM1fHRojZRoO3MPugaOaPIxhuABBHpBqqugcy_npyB22rj1F6uYwZVBB3Io1e3PbqjWVQ1PSrOzR33BhPAz2uugUqRBUb9uoH9tfu725opzjqOPt6_oHPuu6g_BtoVoI834N6cNp83NEeugkPfuUqSnNzpJaq3Yoy9xc1RuE8_BRUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnD6_KNbAHNopCPbm-X9foxQMz2gcV7guYxgIHi6sJh6ZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHfosjdbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_rFUiFiH_UfHZUDUsJFHseibmUOop1ibmUhHAUNUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Fmulyasetore%2Flampu-tidur-3d-printed-moon-night-light-table-lamp-3dpml-putih-15-cm%3Fsrc%3Dtopads&ob=23&dv=desktop&is_search=1&page=65&keywords=night+lamp&management_type=2&src=search&t=desktop	Lampu Tidur 3D Printed Moon Night Light Table Lamp - 3DPML - Putih, 15 Cm	0	95900
None	https://www.tokopedia.com/bestbrandstore-1/wf-a5-size-led-combination-light-box-night-lamp-diy-letters-cards?whid=0	WF# A5 Size LED Combination Light Box Night Lamp DIY Letters Cards	0	260100
None	https://www.tokopedia.com/ramashintaolsho/lamp-eg-quantum-light-tou-sensor-night-light-led-hexagon-light?whid=0	Lamp #EG Quantum Light Tou Sensor Night Light Led Hexagon Light	0	750400
None	https://www.tokopedia.com/ramashintaolsho/re-universal-usb-led-car-reading-light-interior-roof-lamp-night?whid=0	RE Universal USB LED Car Reading Light Interior Roof Lamp Night	0	188500
None	https://www.tokopedia.com/globalstore-2/can-buy-yuew-2pcs-color-changing-butterfly-led-night-light-wall-lamp?whid=0	Can Buy Yuew 2Pcs Color Changing Butterfly LED Night Light Wall Lamp	0	84500
None	https://www.tokopedia.com/siskastore-1/hl-accessories-a6-led-usb-magnetic-light-box-night-lamp-diy-letters?whid=0	HL Accessories A6 LED USB Magnetic Light Box Night Lamp DIY Letters	0	170500
None	https://www.tokopedia.com/daunlom/jy-mini-wireless-3-led-push-touch-lamp-kitchen-cabinet-closet-night?whid=0	JY Mini Wireless 3 LED Push Touch Lamp Kitchen Cabinet Closet Night	0	84200
None	https://www.tokopedia.com/sekawankit/usb-rechargeable-touch-dimming-led-night-light-table-lamp-hangable?whid=0	USB Rechargeable Touch Dimming LED Night Light Table Lamp Hangable	0	254500
None	https://www.tokopedia.com/marketolshop-1/a6-size-led-light-box-night-lamp-diy-letters-cards-color-emoj-usb?whid=0	A6 Size LED Light Box Night Lamp DIY Letters Cards Color Emoj USB	0	168800
None	https://www.tokopedia.com/brownstore-1/limited-superain-animal-penguin-led-night-table-bedside-lamp?whid=0	Limited Superain Animal Penguin LED Night Table Bedside Lamp	0	125200
None	https://www.tokopedia.com/pelangi-14/topl-mini-usb-led-night-light-camping-lamp-for-reading-bulb-laptops?whid=0	TOPL Mini USB LED Night light Camping lamp For Reading Bulb Laptops	0	81500
None	https://www.tokopedia.com/sekawankit/ultra-bright-magnetic-mini-cob-led-wall-light-night-lamp-battery?whid=0	Ultra Bright Magnetic Mini COB LED Wall Light Night Lamp Battery	0	114100
None	https://www.tokopedia.com/kokobeluk14/decoration-night-light-bamboo-wood-pentagonal-led-lamp-for-hotel?whid=0	Decoration Night Light Bamboo Wood Pentagonal LED Lamp for Hotel	0	582200
None	https://www.tokopedia.com/globalstore-2/cha-hot-rotation-star-sky-kid-luminous-light-lamp-night?whid=0	☃CHA☃Hot Rotation Star Sky Kid Luminous Light Lamp Night	0	161300
