Tokopedia Ads	URL	Product Name	Product Sold	Price
None	https://www.tokopedia.com/sartikaphone-1/msi-geforce-gtx-1660-super-6gb-gddr6-ventus-xs-6g-oc?whid=0	MSI Geforce GTX 1660 SUPER 6GB GDDR6 - Ventus XS 6G OC	0	4476500
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AHaHsHhHpJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstfbm-7q3OBUsthosJpHsjfo_nNbm-srcHi6sUa6ZFiy3zwrfo5rM1i6sedHmdho_nNomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OgPOBku_uguO1h_VPcQuBWZ9z6z7uN39jFoJO13MhHuJBE3jzZQuB9Z_o6Q1Nk33B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3N6Hc-y8AxizJgpysosq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81N139u6uVVd_uzSH7NJyp-6qj77Z3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32zP7hke_o6uVJa_OzoH7OkZ_CozJjFZ3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUjxS1JujZB2ygVz6P9uurugC33NN8JyfZSzdy3WN_IjR3AgSe3BNPsCSbuVGzSyh_RVG8MPk6320qpocyu-F_7Y01Jx1PMo33VYtoVefo1xUe_CyoAJR61oAeMxJHMOjq1hX1R-Oruoq6IVJz9okHRPbe317eRgio7Wye3WNH32BUiFiy3hSUstirRzW9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHABPbm-X9foxQMz2gcV7guYxgIHi6sJRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_nNo_1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsUN6Z-Pwe?page=9&src=search&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcarant%2Fpc-gaming-intel-core-i7-4770-gtx-1660-super-6gb-d6-16gb-ram-ssd%3Fsrc%3Dtopads&management_type=1&dv=desktop&is_search=1&keywords=gtx+1660+super	PC Gaming | Intel Core i7-4770 | GTX 1660 SUPER 6GB D6| 16GB RAM | SSD	1	12099000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAnRH_nhHpnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstRbm-7q3OBUsthosJpHsjfo_nNbm-srcHi6sJFHAnDUMWB89P5rMzwq3ei6sUao_rhHpnabm-xgVYpyfYagZUEHseObsnFopHpH_nd6Anp6AUpbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8JB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke9uozcrp_BzCP7OJe9PozJVR_1zCP7OJz3BHe72OysUOqB2_Z_g-QuBR332uouB9u_VHu7gW33O-PJNIz9Bg8_n7_uzqQJh1Z92qzV-W3uP-H7NW_M2gq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9eF3AomQfoWzS2q17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_jzuP1OJe_oo8jOd_1zSoJOJ__zoqjO2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUjxS1JujZB2ygVz6P9uurugC33NN8JyfZSzdy3WN_IjR3AgSe3BNPsCSbuVGzSyh_RVG8MPk6320qpocyu-F_7Y01Jx1PMo33VYtoVefo1xUe_CyoAJR61oAeMxJHMOjq1hX1R-Oruoq6IVJz9okHRPbe317eRgio7Wye3WNH32BUiFiy3hSUstiqRzwrcxay9oBUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFa6_jDHpnN9ZFiQBYsy3Njq3zxPcuwy3zpUsthoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsUN6Z-Pwe?ob=23&t=desktop&keywords=gtx+1660+super&management_type=1&dv=desktop&src=search&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flaplaceups%2Fups-laplace-raptor-1300-line-interactive-with-avr%3Fsrc%3Dtopads&page=9	UPS LAPLACE RAPTOR 1300 LINE INTERACTIVE WITH AVR	92	1675000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAJRoAjOHpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstdbm-7q3OBUsthosJpHsjfo_nNbm-srcHi6sJFHAnDUMWB89P5rMzwq3ei6sUao_rhHpnabm-xgVYpyfYagZUEHse7bs1OopUFoA1hHsrf6_JDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BR_c2gHjNk3_-6qBja_M2gHjNk3_-6qMo2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1H7P7YJypVozJVR_1zCP7OJe9PozJVR_uo-r7BWo9giQ1NDZ325qu2keMB6ucht3BzuPVB93MBgq_nF3uzGqjh1gRx6Quu7_326q7NI3MxgqMHa3_-6q1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3Jp1MgszfxN3ux6QJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_C6epeh_Bzs81OJ1_VouJjp_M208JBXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMW79RCtrMVpgZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHsjNbAHF6u7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUa6_ji997?t=desktop&src=search&is_search=1&keywords=gtx+1660+super&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Flaplaceups%2Fups-laplace-neutron-1250-va-line-interactive-with-avr%3Fsrc%3Dtopads&dv=desktop&page=9&management_type=1	UPS LAPLACE Neutron 1250 VA LINE INTERACTIVE WITH AVR	57	2065000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAnRH_nhHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstNbm-7q3OBUsthosJpHsjfo_nNbm-srcHi6sJFHAnDUMWB89P5rMzwq3ei6sUao_rhHpnabm-xgVYpyfYagZUEHse7bs17o_yposyFHpJaoAeabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke9uozcrp_BzCP7OJe9PozJVR_1zCP7OJz3BHe72OysUOqB2_Z_g-QuBR332uouB9u_VHu7gW33O-PJNIz9Bg8_n7_uzqQJh1Z92qzV-W3uP-H7NW_M2gq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9eF3AomQfoWzS2q17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_jzzP1N11_V6qj7a_M2C8jO1Z_C6zJB2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUjxS1JujZB2ygVz6P9uurugC33NN8JyfZSzdy3WN_IjR3AgSe3BNPsCSbuVGzSyh_RVG8MPk6320qpocyu-F_7Y01Jx1PMo33VYtoVefo1xUe_CyoAJR61oAeMxJHMOjq1hX1R-Oruoq6IVJz9okHRPbe317eRgio7Wye3WNH32BUiFiy3hSUstiqRzwrcxay9oBUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFa6_jDHpnN9ZFiQBYsy3Njq3zxPcuwy3zpUsthoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsUN6Z-Pwe?keywords=gtx+1660+super&page=9&r=https%3A%2F%2Fwww.tokopedia.com%2Flaplaceups%2Fups-laplace-btx-1200-va-true-online-ups%3Fsrc%3Dtopads&dv=desktop&t=desktop&src=search&is_search=1&ob=23&management_type=1	UPS LAPLACE BTX 1200 VA TRUE ONLINE UPS	67	4860000
None	https://www.tokopedia.com/rakitkuypc/asus-geforce-gtx-1660-super-oc-6gb-evo-edition?whid=0	ASUS GeForce GTX 1660 Super OC 6GB Evo Edition	0	5798500
None	https://www.tokopedia.com/pengepulvga/ready-stock-msi-gtx-1660-super-gaming-z-plus?whid=0	READY STOCK MSI GTX 1660 SUPER GAMING Z PLUS	0	6600000
None	https://www.tokopedia.com/sartikaphone-1/msi-gtx-1660-super-ventus-xs-oc-6gb-gddr6-gtx1660?whid=0	MSI GTX 1660 SUPER VENTUS XS OC 6GB GDDR6 GTX1660	0	4585000
None	https://www.tokopedia.com/sartikaphone-1/msi-geforce-gtx-1660-super-ventus-xs-oc-gtx1660-6gb-ddr6?whid=0	MSI Geforce GTX 1660 Super Ventus XS OC GTX1660 6GB DDR6	0	4479999
None	https://www.tokopedia.com/rakitkuypc/msi-geforce-gtx-1660-super-gaming-x-6gb?whid=0	MSI GeForce GTX 1660 Super Gaming X 6GB	0	6282500
None	https://www.tokopedia.com/technolog/asus-tuf-gaming-x3-geforce-gtx-1660-super-advanced-edition-6gb-gddr6?whid=0	ASUS TUF Gaming X3 GeForce GTX 1660 SUPER Advanced Edition 6GB GDDR6	0	6384200
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAnRH_nhHs1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHZFiPcBWgZUEH_yhHpUNos1F6ZFiyRCsUsthHAnFbm-0g9BRQR-j9fBjUstaHs1RH_HFHiFiy3zwrfo5rM1i6sU7HadhosJOo_jdoAUdoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjVO_1zSH7N1e9PozJVR_1zCP7OJe9PozJu2_JoGP3Uao32q17jfZ3OgPOBku_uguO1h_VPcQuBWZ9z6z7uN39jFoJO13MhHuJBE3jzZQuB9Z_o6Q1Nk33B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3O7HVKpeMYsQ1gE3Bo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32Cq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NJ_9uouVBd_Bzuo1YJ19BvzVB2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUjxS1JujZB2ygVz6P9uurugC33NN8JyfZSzdy3WN_IjR3AgSe3BNPsCSbuVGzSyh_RVG8MPk6320qpocyu-F_7Y01Jx1PMo33VYtoVefo1xUe_CyoAJR61oAeMxJHMOjq1hX1R-Oruoq6IVJz9okHRPbe317eRgio7Wye3WNH32BUiFiy3hSUstiqRzwrcxay9oBUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFa6_jDHpnN9ZFiQBYsy3Njq3zxPcuwy3zpUsthoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsUN6Z-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Flaplaceups%2Fups-laplace-btx-2300-va-true-online-ups%3Fsrc%3Dtopads&page=9&dv=desktop&src=search&t=desktop&keywords=gtx+1660+super&is_search=1&ob=23&management_type=1	UPS LAPLACE BTX 2300 VA TRUE ONLINE UPS	40	8250000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_Ja6A1R6_JDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHiFiPcBWgZUEH_yhHpUNos1F6ZFiyRCsUsthHAnFbm-0g9BRQR-j9fBjUstaHs1RH_HFHiFiy3zwrfo5rM1i6sU7HadFo_r76ArfHsK76AHaHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9x-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjVO_1zSH7N1e9PozJVR_1zCP7OJe9PozJu2_JoGP3Uao32q17jfZ3OgPOBku_uguO1h_VPcQuBWZ9z6z7uN39jFoJO13MhHuJBE3jzZQuB9Z_o6Q1Nk33B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3O7HVKpeMYsQ1gE3Bo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32Cq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NJ_9uozV1p_jzSH7NkZ_z6zcPE_32-q3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMW79RCtrMVpgZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHsjNbAHF6u7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUa6_ji997?is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flaplaceups%2Fups-laplace-trident-850-va-new-line-interactive-ups-with-avr%3Fsrc%3Dtopads&src=search&dv=desktop&ob=23&page=9&t=desktop&keywords=gtx+1660+super&management_type=1	UPS LAPLACE TRIDENT 850 VA (NEW) LINE INTERACTIVE UPS WITH AVR	74	705000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAnRH_nhHpJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHaFiPcBWgZUEH_yhHpUNos1F6ZFiyRCsUsthHAnFbm-0g9BRQR-j9fBjUstaHs1RH_HFHiFiy3zwrfo5rM1i6sU7HidNoAj7opnh6_Uh6_rpoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjVO_1zSH7N1e9PozJVR_1zCP7OJe9PozJu2_JoGP3Uao32q17jfZ3OgPOBku_uguO1h_VPcQuBWZ9z6z7uN39jFoJO13MhHuJBE3jzZQuB9Z_o6Q1Nk33B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3O7HVKpeMYsQ1gE3Bo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32Cq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NJZ9uvuVJO_jzsP7O1qRBoucDp_92sq3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMW79RCtrMVpgZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHsjNbAHF6u7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUa6_ji997?t=desktop&src=search&is_search=1&dv=desktop&keywords=gtx+1660+super&page=9&r=https%3A%2F%2Fwww.tokopedia.com%2Flaplaceups%2Fups-laplace-raptor-850-line-interactive-with-avr%3Fsrc%3Dtopads&ob=23&management_type=1	UPS LAPLACE RAPTOR 850 LINE INTERACTIVE WITH AVR	36	975000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAJdH_HRosJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthomFiPcBWgZUEH_yhHpUNos1F6ZFiyRCsUsthHAnFbm-0g9BRQR-j9fBjUstaHs1RH_HFHiFiy3zwrfo5rM1i6sU7HidfopedHpyfosKN6AK7oiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xHqjOR_S2VoJY1u_CoqBJ7_92gHjOJz3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoepzR_7zsH1OJe9PozJVR_1zCP7OJe9Po17BpZ37OPM-W_Mh-qMY23M2mq1N1QcxquVu73uPqquB2HACguJ2k_VzS8JNWu9zoqjN0_jPqqVBkyp-gHjN2Z3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2y_oZgMoIqIBg3JNDZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_1o-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HJO2oA-68BJ7_92gHjNkgpuvzcrF_MBG6ZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUjxS1JujZB2ygVz6P9uurugC33NN8JyfZSzdy3WN_IjR3AgSe3BNPsCSbuVGzSyh_RVG8MPk6320qpocyu-F_7Y01Jx1PMo33VYtoVefo1xUe_CyoAJR61oAeMxJHMOjq1hX1R-Oruoq6IVJz9okHRPbe317eRgio7Wye3WNH32BUiFiy3hSUstiqRzwrcxay9oBUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFa6_jDHpnN9ZFiQBYsy3Njq3zxPcuwy3zpUsthoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsUN6Z-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Flaplaceups%2Fups-laplace-infinity-x-650-va-long-backup-external-battery%3Fsrc%3Dtopads&src=search&t=desktop&dv=desktop&is_search=1&keywords=gtx+1660+super&page=9&ob=23&management_type=1	UPS LAPLACE INFINITY X-650 VA Long Backup External Battery	45	1250000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAJdH_HRopHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoZFiPcBWgZUEH_yhHpUNos1F6ZFiyRCsUsthHAnFbm-0g9BRQR-j9fBjUstaHs1RH_HFHiFiy3zwrfo5rM1i6sU7Hidfo_jRHsrRHsJRH_17HaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjVO_1zSH7N1e9PozJVR_1zCP7OJe9PozJu2_JoGP3Uao32q17jfZ3OgPOBku_uguO1h_VPcQuBWZ9z6z7uN39jFoJO13MhHuJBE3jzZQuB9Z_o6Q1Nk33B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3O7HVKpeMYsQ1gE3Bo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32Cq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NJZ9u6qB1O_S2-H7NEZ9x68j1h_jzoq3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMW79RCtrMVpgZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHsjNbAHF6u7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUa6_ji997?page=9&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Flaplaceups%2Fups-laplace-infinity-x-1200-va-long-backup-external-battery%3Fsrc%3Dtopads&src=search&t=desktop&is_search=1&keywords=gtx+1660+super&management_type=1&dv=desktop	UPS LAPLACE INFINITY X-1200 VA Long Backup External Battery	92	2200000
None	https://www.tokopedia.com/pengepulvga/ready-stock-1-vga-asus-tuf-x3-gtx-1660-super-6gb?whid=0	READY STOCK 1 VGA ASUS TUF X3 GTX 1660 SUPER 6GB	0	6500000
None	https://www.tokopedia.com/pengepulvga/ready-stock-vga-gigabyte-gtx-1660-super-6gb?whid=0	READY STOCK VGA GIGABYTE GTX 1660 SUPER 6GB	0	6250000
None	https://www.tokopedia.com/13460nk/galax-geforce-gtx-1660-super-6gb-ddr6-1-click-oc?whid=0	GALAX Geforce GTX 1660 SUPER 6GB DDR6 (1-Click OC)	0	4500000
None	https://www.tokopedia.com/pipod/msi-geforce-gtx-1660-super-ventus-xs-oc-vga-card-vcd603?whid=0	Msi Geforce® Gtx 1660 Super Ventus Xs Oc Vga Card Vcd603	0	5786000
None	https://www.tokopedia.com/citranurcahaya/vga-galax-geforce-gtx-1660-super-6gb-ddr6-1-click-oc-dual-fan?whid=0	VGA GALAX Geforce GTX 1660 SUPER 6GB DDR6 (1-Click OC) - DUAL FAN	0	4745000
None	https://www.tokopedia.com/genjo-c/asus-gtx-1660-super-tuf-gaming-oc-2-fan-6gb-ddr6-vga-card-nvidia?whid=0	ASUS GTX 1660 SUPER TUF GAMING OC 2 FAN 6GB DDR6 VGA CARD NVIDIA	0	5031000
None	https://www.tokopedia.com/yak/gtx-1660-super-6gb-gddr6-192bit-vga-geforce-arktek-matrix-backplate?whid=0	GTX 1660 SUPER 6GB GDDR6 192BIT VGA GEFORCE ARKTEK MATRIX BACKPLATE	0	4524800
None	https://www.tokopedia.com/prasetyo-susetyo/zotac-nvidia-geforce-gtx-1660-gtx1660-super-amp-6gb-gddr6-dual-fan?whid=0	ZOTAC NVIDIA GEFORCE GTX 1660 GTX1660 SUPER AMP 6GB GDDR6 DUAL FAN	0	4785000
None	https://www.tokopedia.com/tragoshop/gtx-1660-super-gigabyte-oc-6gb-gddr6?whid=0	GTX 1660 Super GIGABYTE OC 6gb GDDR6	0	5700000
None	https://www.tokopedia.com/litse/msi-geforce-gtx-1660-super-ventus-xs-oc-6gb-gddr6-vga-graphic-card?whid=0	Msi Geforce Gtx 1660 Super Ventus Xs Oc 6Gb Gddr6 Vga Graphic Card	0	9997000
None	https://www.tokopedia.com/pipod/vga-card-gigabyte-geforce-gtx-1660-super-6gb-ddr6-gaming-oc-vcd603?whid=0	Vga Card Gigabyte Geforce Gtx 1660 Super 6Gb Ddr6 Gaming Oc Vcd603	0	7105000
None	https://www.tokopedia.com/wikymartyh/vga-card-gigabyte-geforce-gtx-1660-super-6gb-ddr6-gaming-oc?whid=0	Vga Card Gigabyte Geforce Gtx 1660 Super 6Gb Ddr6 Gaming Oc	0	7105000
None	https://www.tokopedia.com/litse/vga-card-gigabyte-geforce-gtx-1660-super-6gb-ddr6-gaming-oc-vcd563?whid=0	Vga Card Gigabyte Geforce Gtx 1660 Super 6Gb Ddr6 Gaming Oc Vcd563	0	7105000
None	https://www.tokopedia.com/pipod/vga-card-msi-geforce-gtx-1660-super-gaming-x-6gb-ddr6-vcd603?whid=0	Vga Card Msi Geforce Gtx 1660 Super Gaming X 6Gb Ddr6 Vcd603	0	6518000
None	https://www.tokopedia.com/pipod/vga-card-msi-nvidia-geforce-gtx-1660-super-ventus-xs-6gb-oc-gddr6?whid=0	Vga Card - Msi Nvidia Geforce Gtx 1660 Super Ventus Xs 6Gb Oc Gddr6 -	0	8768000
